Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32887801,BL01-CA09-1063,197.5,0.0,2022-01-14 00:00:00,2023,13.04,2695.0,674,0,5005.0,"197,50",202201,2695,BA,LOBA00703,BA045
32887942,BL01-CA09-1063,296.25,0.0,2022-01-18 00:00:00,2023,19.56,2695.0,1011,0,5005.0,"296,25",202201,2695,BA,LOBA00703,BA045
32888122,BL01-CA09-1063,296.25,0.0,2022-01-20 00:00:00,2023,19.56,2695.0,1011,0,5005.0,"296,25",202201,2695,BA,LOBA00703,BA045
32888474,BL01-CA09-1063,296.25,0.0,2022-01-26 00:00:00,2023,19.56,2695.0,1011,0,5005.0,"296,25",202201,2695,BA,LOBA00703,BA045
32888645,BL01-CA09-1063,197.5,0.0,2022-01-28 00:00:00,2023,13.04,2695.0,674,0,5005.0,"197,50",202201,2695,BA,LOBA00703,BA045
32888978,BL01-CA05-1050,1089.66,0.0,2022-01-27 00:00:00,2023,181.02,2695.0,584,0,6030.0,"1155,49",202201,2695,BA,LOBA00703,BA045
32889064,BL01-CA08-1060,213.78,0.0,2022-01-27 00:00:00,2023,7.06,2695.0,608,0,6030.0,"266,95",202201,2695,BA,LOBA00703,BA045
32891315,BL01-CA04-1042,193.57,0.0,2022-01-11 00:00:00,2023,10.2,2695.0,83,0,6005.0,"193,57",202201,2695,BA,LOBA00703,BA045
32891404,BL01-CA04-1042,689.84,0.0,2022-01-12 00:00:00,4046,43.24,2695.0,311,0,5025.0,"689,84",202201,2695,BA,LOBA00703,BA045
32891634,BL01-CA04-1042,415.8,0.0,2022-01-17 00:00:00,2023,165.4,2695.0,144,0,5005.0,"415,80",202201,2695,BA,LOBA00703,BA045
32895048,BL01-CA06-1053,3620.43,0.0,2022-01-24 00:00:00,2023,1758.0,2695.0,61,0,5025.0,"3620,43",202201,2695,BA,LOBA00703,BA045
32895153,BL01-CA06-1053,313.0,0.0,2022-01-27 00:00:00,2023,159.0,2695.0,77,0,4010.0,"346,05",202201,2695,BA,LOBA00703,BA045
32895791,BL01-CA09-1064,931.84,0.0,2022-01-05 00:00:00,2023,428.4,2695.0,406,0,5005.0,"931,84",202201,2695,BA,LOBA00703,BA045
32895827,BL01-CA09-1064,500.57,0.0,2022-01-06 00:00:00,2023,254.02,2695.0,552,0,3085.0,"500,57",202201,2695,BA,LOBA00703,BA045
32895872,BL01-CA09-1064,192.27,0.0,2022-01-07 00:00:00,2023,59.16,2695.0,103,0,5025.0,"192,27",202201,2695,BA,LOBA00703,BA045
32896591,BL01-CA09-1064,200.85,0.0,2022-01-31 00:00:00,2023,61.2,2695.0,58,0,5020.0,"242,85",202201,2695,BA,LOBA00703,BA045
32892543,BL01-CA10-1067,2305.0,0.0,2022-01-04 00:00:00,6069,325.52,2695.0,1304,0,5005.0,"2305,00",202201,2695,BA,LOBA00703,BA045
32892626,BL01-CA10-1067,1709.36,0.0,2022-01-10 00:00:00,2023,928.0,2695.0,576,0,5005.0,"1709,36",202201,2695,BA,LOBA00703,BA045
32892735,BL01-CA10-1067,1587.81,0.0,2022-01-17 00:00:00,8092,665.41,2695.0,578,0,5005.0,"1587,81",202201,2695,BA,LOBA00703,BA045
32892977,BL01-CA11-1073,0.0,0.0,2022-01-03 00:00:00,2023,59.79,2695.0,196,0,4010.0,"0,00",202201,2695,BA,LOBA00703,BA045
32893948,BL01-CA11-1073,304.15,0.0,2022-01-21 00:00:00,2023,32.53,2695.0,140,0,4010.0,"304,15",202201,2695,BA,LOBA00703,BA045
32896679,BL02-CA01-2165,638.5,0.0,2022-01-04 00:00:00,4046,415.0,2695.0,0,0,4010.0,"702,70",202201,2695,BA,LOBA00703,BA045
32897072,BL02-CA01-2165,252.73,0.0,2022-01-13 00:00:00,2023,139.0,2695.0,0,0,3060.0,"282,93",202201,2695,BA,LOBA00703,BA045
32897279,BL02-CA01-2165,554.4,0.0,2022-01-18 00:00:00,2023,279.0,2695.0,0,0,3085.0,"608,60",202201,2695,BA,LOBA00703,BA045
32897432,BL02-CA01-2165,4872.46,0.0,2022-01-21 00:00:00,4046,2829.82,2695.0,0,0,3060.0,"5045,84",202201,2695,BA,LOBA00703,BA045
32897921,BL02-CA01-2167,214.8,0.0,2022-01-13 00:00:00,2023,107.45,2695.0,0,0,3085.0,"214,80",202201,2695,BA,LOBA00703,BA045
32898276,BL02-CA02-2178,57.95,0.0,2022-01-21 00:00:00,2023,32.57,2695.0,0,0,3060.0,"60,01",202201,2695,BA,LOBA00703,BA045
32898587,BL02-CA03-2186,21.22,0.0,2022-01-21 00:00:00,2023,11.36,2695.0,0,0,3060.0,"21,98",202201,2695,BA,LOBA00703,BA045
32881682,BL01-CA03-1076,609.93,0.0,2022-01-10 00:00:00,2023,119.81,4204.0,5774,0,4020.0,"609,93",202201,4204,RJ,LORJ01810,ES023
32882238,BL01-CA03-1076,1219.86,0.0,2022-01-31 00:00:00,2023,239.62,4204.0,11548,0,4020.0,"1243,83",202201,4204,RJ,LORJ01810,ES023
32882865,BL01-CA03-1040,370.8,0.0,2022-01-14 00:00:00,2023,192.0,4204.0,120,0,4020.0,"394,77",202201,4204,RJ,LORJ01810,ES023
32883306,BL01-CA03-1040,88.0,0.0,2022-01-25 00:00:00,2023,25.08,4204.0,240,0,3060.0,"141,75",202201,4204,RJ,LORJ01810,ES023
32883561,BL01-CA03-1040,185.4,0.0,2022-01-28 00:00:00,2023,96.0,4204.0,60,0,4020.0,"185,40",202201,4204,RJ,LORJ01810,ES023
32883755,BL01-CA06-1051,113.44,0.0,2022-01-03 00:00:00,2023,10.14,4204.0,522,0,7015.0,"118,69",202201,4204,RJ,LORJ01810,ES023
32884348,BL01-CA06-1051,59.56,0.0,2022-01-07 00:00:00,2023,5.06,4204.0,261,0,7015.0,"64,81",202201,4204,RJ,LORJ01810,ES023
32886006,BL01-CA06-1051,53.74,0.0,2022-01-25 00:00:00,2023,5.26,4204.0,261,0,3025.0,"63,74",202201,4204,RJ,LORJ01810,ES023
32886344,BL01-CA06-1051,62.66,34.69,2022-01-27 00:00:00,2023,7.41,4204.0,261,0,3085.0,"125,95",202201,4204,RJ,LORJ01810,ES023
32886557,BL01-CA06-1051,59.56,0.0,2022-01-28 00:00:00,2023,5.08,4204.0,261,0,7015.0,"59,56",202201,4204,RJ,LORJ01810,ES023
32888663,BL01-CA09-1063,982.32,0.0,2022-01-28 00:00:00,2023,540.0,4204.0,1348,0,7015.0,"987,57",202201,4204,RJ,LORJ01810,ES023
32889931,BL01-CA08-1061,1731.94,0.0,2022-01-05 00:00:00,2023,170.0,4204.0,40,0,4020.0,"1731,94",202201,4204,RJ,LORJ01810,ES023
32889038,BL01-CA08-1060,160.18,0.0,2022-01-14 00:00:00,2023,2.79,4204.0,304,0,4020.0,"184,15",202201,4204,RJ,LORJ01810,ES023
32889069,BL01-CA08-1060,160.18,0.0,2022-01-28 00:00:00,2023,2.79,4204.0,304,0,4020.0,"184,15",202201,4204,RJ,LORJ01810,ES023
32890986,BL01-CA04-1042,194.91,0.0,2022-01-05 00:00:00,2023,16.07,4204.0,221,0,7015.0,"194,91",202201,4204,RJ,LORJ01810,ES023
32898826,BL01-CA10-1096,422.01,0.0,2022-01-05 00:00:00,2023,159.99,4204.0,140,0,4020.0,"445,98",202201,4204,RJ,LORJ01810,ES023
32896512,BL01-CA09-1064,278.46,0.0,2022-01-28 00:00:00,4046,85.68,4204.0,120,0,3060.0,"316,73",202201,4204,RJ,LORJ01810,ES023
32895592,BL01-CA11-1075,2433.52,0.0,2022-01-20 00:00:00,2023,1003.0,4204.0,25,0,4020.0,"2559,77",202201,4204,RJ,LORJ01810,ES023
32897091,BL02-CA01-2165,698.81,0.0,2022-01-13 00:00:00,2023,469.0,4204.0,0,0,4020.0,"763,01",202201,4204,RJ,LORJ01810,ES023
32897604,BL02-CA01-2165,96.46,0.0,2022-01-26 00:00:00,2023,50.0,4204.0,0,0,3060.0,"96,46",202201,4204,RJ,LORJ01810,ES023
32897898,BL02-CA01-2167,1023.4,0.0,2022-01-11 00:00:00,2023,712.64,4204.0,0,0,3000.0,"1051,74",202201,4204,RJ,LORJ01810,ES023
32898470,BL02-CA03-2185,-407.48,0.0,2022-01-31 00:00:00,2023,-298.0,4204.0,0,0,2030.0,"-285,24",202201,4204,RJ,LORJ01810,ES023
32884238,BL01-CA06-1106,2304.85,0.0,2022-01-07 00:00:00,2023,651.57,3373.0,49249,0,1020.0,"2493,59",202201,3373,SC,LOSC01263,SC012
32883655,BL01-CA05-1105,4749.63,0.0,2022-01-26 00:00:00,2023,1447.38,3373.0,5100,0,3050.0,"4785,63",202201,3373,SC,LOSC01263,SC012
32883676,BL01-CA06-1051,254.84,0.0,2022-01-03 00:00:00,2023,21.72,3373.0,1044,0,3050.0,"258,09",202201,3373,SC,LOSC01263,SC012
32885120,BL01-CA06-1051,127.42,0.0,2022-01-17 00:00:00,2023,10.86,3373.0,522,0,3050.0,"133,25",202201,3373,SC,LOSC01263,SC012
32885867,BL01-CA06-1051,191.13,0.0,2022-01-24 00:00:00,2023,16.29,3373.0,783,0,3050.0,"194,99",202201,3373,SC,LOSC01263,SC012
32887103,BL01-CA09-1063,266.8,0.0,2022-01-03 00:00:00,2023,63.96,3373.0,1348,0,3050.0,"270,21",202201,3373,SC,LOSC01263,SC012
32888262,BL01-CA09-1063,133.4,0.0,2022-01-24 00:00:00,2023,31.98,3373.0,674,0,3050.0,"136,09",202201,3373,SC,LOSC01263,SC012
32891406,BL01-CA04-1042,189.08,0.0,2022-01-12 00:00:00,2023,10.14,3373.0,29,0,5025.0,"236,36",202201,3373,SC,LOSC01263,SC012
32881781,BL01-CA03-1076,684.0,20.0,2022-01-13 00:00:00,2023,263.76,3913.0,11548,0,3050.0,"704,00",202201,3913,SP,LOSP01650,SP001
32890382,BL01-CA11-1056,-1735.0500000000002,0.0,2022-01-10 00:00:00,4046,0.0,3913.0,0,0,5000.0,"-1763,15",202201,3913,SP,LOSP01650,SP001
32890794,BL01-CA04-1042,218.44,0.0,2022-01-03 00:00:00,2023,10.65,3913.0,215,0,5030.0,"223,44",202201,3913,SP,LOSP01650,SP001
32891310,BL01-CA04-1042,133.78,0.0,2022-01-11 00:00:00,2023,12.4,3913.0,244,0,5025.0,"165,74",202201,3913,SP,LOSP01650,SP001
32891712,BL01-CA04-1042,2215.37,0.0,2022-01-18 00:00:00,4046,596.75,3913.0,1065,0,5025.0,"2247,33",202201,3913,SP,LOSP01650,SP001
32892001,BL01-CA04-1042,218.44,0.0,2022-01-21 00:00:00,2023,10.65,3913.0,215,0,5030.0,"223,44",202201,3913,SP,LOSP01650,SP001
32892023,BL01-CA04-1042,570.0,0.0,2022-01-24 00:00:00,2023,354.0,3913.0,654,0,1020.0,"570,00",202201,3913,SP,LOSP01650,SP001
32895723,BL01-CA09-1064,250.2,0.0,2022-01-04 00:00:00,2023,0.0,3913.0,0,0,2050.0,"287,70",202201,3913,SP,LOSP01650,SP001
32896046,BL01-CA09-1064,220.0,0.0,2022-01-14 00:00:00,2023,138.6,3913.0,0,0,2050.0,"220,00",202201,3913,SP,LOSP01650,SP001
32893351,BL01-CA11-1073,0.0,0.0,2022-01-10 00:00:00,4046,0.0,3913.0,0,0,5000.0,"-17,90",202201,3913,SP,LOSP01650,SP001
32895606,BL01-CA03-1039,124.75,0.0,2022-01-04 00:00:00,2023,42.0,3913.0,236,0,8000.0,"124,75",202201,3913,SP,LOSP01650,SP001
32895636,BL01-CA03-1039,110.0,0.0,2022-01-13 00:00:00,2023,45.0,3913.0,146,0,8000.0,"118,50",202201,3913,SP,LOSP01650,SP001
32897569,BL02-CA01-2165,1008.3,0.0,2022-01-25 00:00:00,2023,756.24,3913.0,0,0,4010.0,"1008,30",202201,3913,SP,LOSP01650,SP001
32897763,BL02-CA01-2165,3189.5,0.0,2022-01-28 00:00:00,2023,2630.0,3913.0,0,0,4010.0,"3243,83",202201,3913,SP,LOSP01650,SP001
32898994,BL01-CA11-1085,283.02,0.0,2022-01-05 00:00:00,2023,155.82,3913.0,159,0,7000.0,"332,77",202201,3913,SP,LOSP01650,SP001
32882133,BL01-CA03-1076,722.26,0.0,2022-01-26 00:00:00,2023,119.37,3250.0,4516,0,5005.0,"790,86",202201,3250,SP,LOSP01206,SP001
32882660,BL01-CA03-1040,195.0,0.0,2022-01-11 00:00:00,2023,96.0,3250.0,60,0,5025.0,"302,66",202201,3250,SP,LOSP01206,SP001
32882851,BL01-CA03-1040,31.18,0.0,2022-01-14 00:00:00,2023,6.45,3250.0,60,0,3085.0,"31,18",202201,3250,SP,LOSP01206,SP001
32883058,BL01-CA03-1040,211.59,0.0,2022-01-19 00:00:00,2023,96.0,3250.0,60,0,4010.0,"214,53",202201,3250,SP,LOSP01206,SP001
32883553,BL01-CA03-1040,31.18,0.0,2022-01-28 00:00:00,2023,6.45,3250.0,60,0,3085.0,"31,18",202201,3250,SP,LOSP01206,SP001
32883979,BL01-CA06-1051,67.9,0.0,2022-01-05 00:00:00,2023,5.23,3250.0,197,0,3085.0,"67,90",202201,3250,SP,LOSP01206,SP001
32883992,BL01-CA06-1051,427.17,0.0,2022-01-05 00:00:00,2023,25.23,3250.0,783,0,5005.0,"433,14",202201,3250,SP,LOSP01206,SP001
32884418,BL01-CA06-1051,209.08,0.0,2022-01-10 00:00:00,2023,9.58,3250.0,394,0,4010.0,"209,08",202201,3250,SP,LOSP01206,SP001
32885935,BL01-CA06-1051,144.7,0.0,2022-01-24 00:00:00,2023,5.43,3250.0,261,0,5020.0,"144,70",202201,3250,SP,LOSP01206,SP001
32886198,BL01-CA06-1051,284.78,0.0,2022-01-26 00:00:00,2023,16.82,3250.0,522,0,5005.0,"353,38",202201,3250,SP,LOSP01206,SP001
32887292,BL01-CA09-1063,378.98,0.0,2022-01-05 00:00:00,2023,23.32,3250.0,674,0,5005.0,"380,56",202201,3250,SP,LOSP01206,SP001
32887645,BL01-CA09-1063,378.98,0.0,2022-01-12 00:00:00,2023,23.32,3250.0,674,0,5005.0,"380,56",202201,3250,SP,LOSP01206,SP001
32888038,BL01-CA09-1063,378.98,0.0,2022-01-19 00:00:00,2023,23.32,3250.0,674,0,5005.0,"382,32",202201,3250,SP,LOSP01206,SP001
32888471,BL01-CA09-1063,189.49,0.0,2022-01-26 00:00:00,2023,11.66,3250.0,337,0,5005.0,"190,99",202201,3250,SP,LOSP01206,SP001
32888757,BL01-CA08-1061,527.29,0.0,2022-01-21 00:00:00,2023,76.81,3250.0,60,0,4005.0,"552,29",202201,3250,SP,LOSP01206,SP001
32888772,BL01-CA08-1061,552.42,0.0,2022-01-31 00:00:00,2023,183.81,3250.0,120,0,3065.0,"710,24",202201,3250,SP,LOSP01206,SP001
32889400,BL01-CA07-1055,147.63,0.0,2022-01-21 00:00:00,2023,110.0,3250.0,360,0,3085.0,"147,63",202201,3250,SP,LOSP01206,SP001
32889473,BL01-CA07-1055,1380.15,0.0,2022-01-28 00:00:00,2023,147.0,3250.0,1080,0,4005.0,"1380,15",202201,3250,SP,LOSP01206,SP001
32890299,BL01-CA11-1056,290.0,0.0,2022-01-05 00:00:00,2023,84.93,3250.0,56,0,,"300,00",202201,3250,SP,LOSP01206,SP001
32890302,BL01-CA11-1056,831.0,0.0,2022-01-05 00:00:00,2023,177.24,3250.0,777,0,3065.0,"831,00",202201,3250,SP,LOSP01206,SP001
32894441,BL01-CA06-1053,358.0,0.0,2022-01-04 00:00:00,2023,158.0,3250.0,146,0,3085.0,"358,00",202201,3250,SP,LOSP01206,SP001
32894712,BL01-CA06-1053,904.41,0.0,2022-01-12 00:00:00,4046,260.0,3250.0,285,0,5005.0,"943,55",202201,3250,SP,LOSP01206,SP001
32895062,BL01-CA06-1053,208.0,0.0,2022-01-25 00:00:00,2023,109.0,3250.0,157,0,3085.0,"208,00",202201,3250,SP,LOSP01206,SP001
32895112,BL01-CA06-1053,215.0,0.0,2022-01-26 00:00:00,2023,112.0,3250.0,145,0,5005.0,"283,60",202201,3250,SP,LOSP01206,SP001
32896527,BL01-CA09-1064,1297.44,0.0,2022-01-28 00:00:00,4046,276.6,3250.0,290,0,5005.0,"1318,94",202201,3250,SP,LOSP01206,SP001
32892563,BL01-CA10-1067,664.54,0.0,2022-01-05 00:00:00,4046,131.61,3250.0,291,0,5005.0,"727,17",202201,3250,SP,LOSP01206,SP001
32892666,BL01-CA10-1067,274.4,0.0,2022-01-12 00:00:00,2023,10.41,3250.0,147,0,5005.0,"330,59",202201,3250,SP,LOSP01206,SP001
32892774,BL01-CA10-1067,379.5,0.0,2022-01-19 00:00:00,2023,109.0,3250.0,144,0,5005.0,"440,68",202201,3250,SP,LOSP01206,SP001
32892883,BL01-CA10-1067,379.5,0.0,2022-01-26 00:00:00,2023,116.0,3250.0,144,0,5005.0,"381,91",202201,3250,SP,LOSP01206,SP001
32897021,BL02-CA01-2165,468.71,0.0,2022-01-12 00:00:00,2023,342.15,3250.0,0,0,3085.0,"468,71",202201,3250,SP,LOSP01206,SP001
32898740,BL01-CA06-1092,27303.55,0.0,2022-01-05 00:00:00,2023,15300.0,3250.0,3000,0,5020.0,"27308,78",202201,3250,SP,LOSP01206,SP001
32898749,BL01-CA06-1092,5300.7,0.0,2022-01-05 00:00:00,2023,3420.0,3250.0,600,0,5020.0,"5301,72",202201,3250,SP,LOSP01206,SP001
32884096,BL01-CA06-1106,926.5,0.0,2022-01-06 00:00:00,4046,227.46,3592.0,17192,0,4020.0,"1206,50",202201,3592,PR,LOPR01407,SC012
32884825,BL01-CA06-1106,1008.71,0.0,2022-01-13 00:00:00,4046,246.5,3592.0,18632,0,4020.0,"1288,71",202201,3592,PR,LOPR01407,SC012
32885379,BL01-CA06-1106,1080.5700000000002,0.0,2022-01-19 00:00:00,4046,271.6,3592.0,20529,0,4020.0,"1360,57",202201,3592,PR,LOPR01407,SC012
32886140,BL01-CA06-1106,1081.34,0.0,2022-01-26 00:00:00,4046,268.63,3592.0,20305,0,4020.0,"1361,34",202201,3592,PR,LOPR01407,SC012
32881384,BL01-CA11-1062,256.92,0.0,2022-01-20 00:00:00,2023,42.03,3592.0,145,0,4020.0,"286,00",202201,3592,PR,LOPR01407,SC012
32881565,BL01-CA03-1076,2116.68,0.0,2022-01-05 00:00:00,2023,578.0,3592.0,25340,0,4020.0,"2146,68",202201,3592,PR,LOPR01407,SC012
32881649,BL01-CA03-1076,3175.0199999999995,0.0,2022-01-07 00:00:00,4046,867.0,3592.0,38010,0,4020.0,"3235,02",202201,3592,PR,LOPR01407,SC012
32881756,BL01-CA03-1076,475.0,0.0,2022-01-12 00:00:00,2023,138.61,3592.0,6073,0,4025.0,"476,85",202201,3592,PR,LOPR01407,SC012
32881805,BL01-CA03-1076,2116.68,0.0,2022-01-13 00:00:00,2023,578.0,3592.0,25340,0,4020.0,"2146,68",202201,3592,PR,LOPR01407,SC012
32881897,BL01-CA03-1076,1058.34,0.0,2022-01-18 00:00:00,2023,289.0,3592.0,12670,0,4020.0,"1088,34",202201,3592,PR,LOPR01407,SC012
32882084,BL01-CA03-1076,529.17,0.0,2022-01-25 00:00:00,2023,144.5,3592.0,6335,0,4020.0,"555,67",202201,3592,PR,LOPR01407,SC012
32882170,BL01-CA03-1076,529.17,0.0,2022-01-27 00:00:00,2023,144.5,3592.0,6335,0,4020.0,"532,67",202201,3592,PR,LOPR01407,SC012
32883974,BL01-CA06-1051,71.43,0.0,2022-01-05 00:00:00,2023,6.82,3592.0,261,0,3085.0,"80,46",202201,3592,PR,LOPR01407,SC012
32884871,BL01-CA06-1051,86.74,0.0,2022-01-13 00:00:00,2023,5.6,3592.0,261,0,4020.0,"110,91",202201,3592,PR,LOPR01407,SC012
32885902,BL01-CA06-1051,173.48,0.0,2022-01-24 00:00:00,2023,11.2,3592.0,522,0,4020.0,"198,49",202201,3592,PR,LOPR01407,SC012
32887123,BL01-CA09-1063,287.0,0.0,2022-01-03 00:00:00,2023,43.1,3592.0,674,0,4025.0,"288,42",202201,3592,PR,LOPR01407,SC012
32887639,BL01-CA09-1063,287.0,0.0,2022-01-12 00:00:00,2023,43.1,3592.0,674,0,4025.0,"288,62",202201,3592,PR,LOPR01407,SC012
32888205,BL01-CA09-1063,287.0,0.0,2022-01-21 00:00:00,2023,43.1,3592.0,674,0,4025.0,"288,91",202201,3592,PR,LOPR01407,SC012
32889416,BL01-CA07-1055,305.7,0.0,2022-01-24 00:00:00,2023,136.0,3592.0,360,0,4020.0,"335,70",202201,3592,PR,LOPR01407,SC012
32890020,BL01-CA10-1068,1583.06,0.0,2022-01-24 00:00:00,2023,673.92,3592.0,70,0,4020.0,"1588,65",202201,3592,PR,LOPR01407,SC012
32898862,BL01-CA10-1096,1918.13,0.0,2022-01-25 00:00:00,2023,843.0,3592.0,1500,0,4020.0,"1948,13",202201,3592,PR,LOPR01407,SC012
32895578,BL01-CA07-1054,4480.0,0.0,2022-01-10 00:00:00,2023,2940.0,3592.0,1000,0,4020.0,"4483,04",202201,3592,PR,LOPR01407,SC012
32895584,BL01-CA07-1054,6720.0,0.0,2022-01-24 00:00:00,2023,4410.0,3592.0,1500,0,4020.0,"6723,99",202201,3592,PR,LOPR01407,SC012
32895563,BL01-CA07-1057,5850.0,0.0,2022-01-10 00:00:00,2023,3750.0,3592.0,15000,0,4020.0,"5876,96",202201,3592,PR,LOPR01407,SC012
32895568,BL01-CA07-1057,5850.0,0.0,2022-01-24 00:00:00,2023,3750.0,3592.0,15000,0,4020.0,"5877,23",202201,3592,PR,LOPR01407,SC012
32898210,BL02-CA02-2178,1066.0,0.0,2022-01-04 00:00:00,2023,640.0,3592.0,0,0,3055.0,"1066,00",202201,3592,PR,LOPR01407,SC012
32884667,BL01-CA06-1106,653.25,0.0,2022-01-12 00:00:00,2023,135.46,4201.0,10239,0,4020.0,"777,63",202201,4201,RJ,LORJ01809,ES023
32885855,BL01-CA06-1106,787.93,0.0,2022-01-24 00:00:00,2023,163.39,4201.0,12350,0,4020.0,"912,31",202201,4201,RJ,LORJ01809,ES023
32882617,BL01-CA03-1040,64.5,0.0,2022-01-11 00:00:00,2023,3.5,4201.0,10,0,1020.0,"114,69",202201,4201,RJ,LORJ01809,ES023
32883515,BL01-CA03-1040,66.43,0.0,2022-01-28 00:00:00,2023,11.02,4201.0,60,0,1020.0,"116,35",202201,4201,RJ,LORJ01809,ES023
32884785,BL01-CA06-1051,121.6,0.0,2022-01-12 00:00:00,2023,18.42,4201.0,522,0,6030.0,"175,01",202201,4201,RJ,LORJ01809,ES023
32892673,BL01-CA10-1067,887.4,0.0,2022-01-12 00:00:00,2023,52.53,4201.0,196,0,6000.0,"911,32",202201,4201,RJ,LORJ01809,ES023
32893028,BL01-CA11-1073,132.17,0.0,2022-01-04 00:00:00,2023,14.24,4201.0,229,0,3085.0,"132,17",202201,4201,RJ,LORJ01809,ES023
32886299,BL01-CA06-1106,2375.69,0.0,2022-01-27 00:00:00,2023,664.49,3925.0,50226,0,5025.0,"2519,89",202201,3925,SP,LOSP01654,SP001
32887808,BL01-CA09-1063,131.46,0.0,2022-01-14 00:00:00,2023,10.24,3925.0,337,0,5020.0,"131,46",202201,3925,SP,LOSP01654,SP001
32888897,BL01-CA05-1050,1932.04,0.0,2022-01-11 00:00:00,2023,353.28,3925.0,1168,0,7035.0,"1997,59",202201,3925,SP,LOSP01654,SP001
32888980,BL01-CA05-1050,966.02,0.0,2022-01-27 00:00:00,2023,177.38,3925.0,584,0,7035.0,"1016,34",202201,3925,SP,LOSP01654,SP001
32891236,BL01-CA04-1042,70.88,0.0,2022-01-10 00:00:00,2023,19.57,3925.0,292,0,7015.0,"73,21",202201,3925,SP,LOSP01654,SP001
32892505,BL01-CA04-1042,70.88,0.0,2022-01-31 00:00:00,2023,19.57,3925.0,292,0,7015.0,"72,46",202201,3925,SP,LOSP01654,SP001
32897242,BL02-CA01-2165,950.0,0.0,2022-01-17 00:00:00,2023,664.2,3925.0,0,0,5030.0,"1022,25",202201,3925,SP,LOSP01654,SP001
32898812,BL01-CA07-1087,0.0,0.0,2022-01-18 00:00:00,2023,930.5,3925.0,550,0,5020.0,"0,00",202201,3925,SP,LOSP01654,SP001
32884095,BL01-CA06-1106,451.84,0.0,2022-01-06 00:00:00,2023,103.96,3961.0,7858,0,1020.0,"626,22",202201,3961,RS,LORS01689,SC012
32884824,BL01-CA06-1106,302.34,0.0,2022-01-13 00:00:00,2023,69.56,3961.0,5258,0,1020.0,"476,72",202201,3961,RS,LORS01689,SC012
32885551,BL01-CA06-1106,390.54,0.0,2022-01-20 00:00:00,2023,89.86,3961.0,6792,0,1020.0,"564,92",202201,3961,RS,LORS01689,SC012
32886139,BL01-CA06-1106,548.61,0.0,2022-01-26 00:00:00,2023,126.23,3961.0,9541,0,1020.0,"719,86",202201,3961,RS,LORS01689,SC012
32884756,BL01-CA06-1051,155.95,0.0,2022-01-12 00:00:00,2023,5.77,3961.0,261,0,5020.0,"162,15",202201,3961,RS,LORS01689,SC012
32885106,BL01-CA06-1051,125.0,50.0,2022-01-15 00:00:00,2023,8.43,3961.0,261,0,5015.0,"191,22",202201,3961,RS,LORS01689,SC012
32887342,BL01-CA09-1063,251.96,0.0,2022-01-06 00:00:00,2023,21.55,3961.0,337,0,1020.0,"327,22",202201,3961,RS,LORS01689,SC012
32898873,BL01-CA10-1097,21870.0,0.0,2022-01-05 00:00:00,2023,5211.2,3961.0,3000,0,5020.0,"21915,00",202201,3961,RS,LORS01689,SC012
32892819,BL01-CA10-1067,137.69,0.0,2022-01-21 00:00:00,2023,24.36,3961.0,281,0,1020.0,"155,02",202201,3961,RS,LORS01689,SC012
32897320,BL02-CA01-2165,468.0,0.0,2022-01-19 00:00:00,2023,271.15,3961.0,0,0,3010.0,"512,95",202201,3961,RS,LORS01689,SC012
32885810,BL01-CA06-1051,141.75,0.0,2022-01-21 00:00:00,2023,8.41,3043.0,261,0,7005.0,"143,56",202201,3043,SP,LOSP01042,SP001
32888910,BL01-CA05-1050,1402.54,0.0,2022-01-13 00:00:00,2023,181.02,3043.0,584,0,7005.0,"1422,72",202201,3043,SP,LOSP01042,SP001
32888952,BL01-CA05-1050,701.27,0.0,2022-01-21 00:00:00,2023,90.51,3043.0,292,0,7005.0,"710,23",202201,3043,SP,LOSP01042,SP001
32888979,BL01-CA05-1050,701.27,0.0,2022-01-27 00:00:00,2023,90.51,3043.0,292,0,7005.0,"710,23",202201,3043,SP,LOSP01042,SP001
32891011,BL01-CA04-1042,84.0,0.0,2022-01-06 00:00:00,2023,31.48,3043.0,440,0,3060.0,"98,66",202201,3043,SP,LOSP01042,SP001
32891523,BL01-CA04-1042,84.0,0.0,2022-01-14 00:00:00,2023,31.48,3043.0,440,0,3060.0,"85,71",202201,3043,SP,LOSP01042,SP001
32891753,BL01-CA04-1042,84.0,0.0,2022-01-19 00:00:00,2023,31.48,3043.0,440,0,3060.0,"88,57",202201,3043,SP,LOSP01042,SP001
32891856,BL01-CA04-1042,168.0,0.0,2022-01-20 00:00:00,4046,62.96,3043.0,880,0,3060.0,"198,95",202201,3043,SP,LOSP01042,SP001
32891945,BL01-CA04-1042,168.0,0.0,2022-01-21 00:00:00,2023,62.96,3043.0,880,0,3060.0,"174,76",202201,3043,SP,LOSP01042,SP001
32892114,BL01-CA04-1042,84.0,0.0,2022-01-25 00:00:00,2023,31.48,3043.0,440,0,3060.0,"98,66",202201,3043,SP,LOSP01042,SP001
32895303,BL01-CA11-1074,1079.08,0.0,2022-01-05 00:00:00,4046,54.38,3043.0,885,0,6020.0,"1079,08",202201,3043,SP,LOSP01042,SP001
